648,90.681567
649,90.674319
650,90.667165
651,90.629711
652,90.592253
653,90.554793
654,90.51733
655,90.479865
656,90.442397
657,90.404928
658,90.367456
659,90.329983
660,90.292508
661,90.255031
662,90.217553
663,90.180073
664,90.142592
665,90.10511
666,90.067627
667,90.030143
668,89.992659
669,89.955173
670,89.917688
671,89.880202
672,89.842716
673,89.80523
674,89.767743
675,89.730258
676,89.692772
677,89.655287
678,89.617802
679,89.580318
680,89.542836
681,89.505354
682,89.467873
683,89.430393
684,89.392915
685,89.355439
686,89.317964
687,89.280491
688,89.24302
689,89.205551
690,89.168084
691,89.13062
692,89.093158
693,89.055699
694,89.018242
695,88.980789
696,88.943338
697,88.905891
698,88.868447
699,88.831007
700,88.79357
701,88.769307
702,88.745109
703,88.720974
704,88.696904
705,88.672897
706,88.648954
707,88.625075
708,88.601259
709,88.577507
710,88.553818
711,88.530193
712,88.50663
713,88.483131
714,88.459694
715,88.43632
716,88.413009
717,88.38976
718,88.366573
719,88.343449
720,88.320387
721,88.297387
722,88.274449
723,88.251573
724,88.228759
725,88.206006
726,88.183315
727,88.160685
728,88.138117
729,88.115609
730,88.093163
731,88.070778
732,88.048453
733,88.026189
734,88.003986
735,87.981843
736,87.959761
737,87.937739
738,87.915777
739,87.893875
740,87.872033
741,87.850251
742,87.828529
743,87.806866
744,87.785263
745,87.763719
746,87.742235
747,87.720809
748,87.699443
749,87.678136
750,87.656887
751,87.630855
752,87.604829
753,87.57881
754,87.552797
755,87.526792
756,87.500793
757,87.474801
758,87.448817
759,87.422839
760,87.396868
761,87.370905
762,87.344948
763,87.318999
764,87.293057
765,87.267123
766,87.241196
767,87.215276
768,87.189364
769,87.163459
770,87.137562
771,87.111673
772,87.085791
773,87.059917
774,87.034051
775,87.008192
776,86.982342
777,86.9565
778,86.930665
779,86.904839
780,86.87902
781,86.85321
782,86.827408
783,86.801614
784,86.775829
785,86.750052
786,86.724283
787,86.698523
788,86.672771
789,86.647028
790,86.621294
791,86.595568
792,86.569851
793,86.544143
794,86.518443
795,86.492753
796,86.467071
797,86.441399
798,86.415735
799,86.39008
800,86.364435
801,86.360751
802,86.357072
803,86.353399
804,86.349732
805,86.346071
806,86.342416
807,86.338766
808,86.335123
809,86.331485
810,86.327853
811,86.324227
812,86.320606
813,86.316992
814,86.313383
815,86.309779
816,86.306182
817,86.30259
818,86.299004
819,86.295423
820,86.291848
821,86.288279
822,86.284716
823,86.281158
824,86.277606
825,86.274059
826,86.270518
827,86.266982
828,86.263452
829,86.259928
830,86.256409
831,86.252895
832,86.249388
833,86.245885
834,86.242388
835,86.238897
836,86.235411
837,86.23193
838,86.228455
839,86.224986
840,86.221522
841,86.218063
842,86.214609
843,86.211161
844,86.207719
845,86.204281
846,86.200849
847,86.197423
848,86.194002
849,86.190586
850,86.187175
851,86.23481
852,86.282283
853,86.329595
854,86.376747
855,86.423738
856,86.470569
857,86.51724
858,86.563753
859,86.610108
860,86.656305
861,86.702345
862,86.748229
863,86.793956
864,86.839528
865,86.884944
866,86.930206
867,86.975314
868,87.020269
869,87.065071
870,87.10972
871,87.154217
872,87.198563
873,87.242758
874,87.286802
875,87.330697
876,87.374442
877,87.418038
878,87.461486
879,87.504786
880,87.547939
881,87.590945
882,87.633804
883,87.676518
884,87.719086
885,87.76151
886,87.803789
887,87.845924
888,87.887916
889,87.929765
890,87.971471
891,88.013036
892,88.054459
893,88.095742
894,88.136883
895,88.177885
896,88.218748
897,88.259471
898,88.300056
899,88.340503
900,88.380813
901,88.442975
902,88.504835
903,88.566392
904,88.62765
905,88.688608
906,88.74927
907,88.809635
908,88.869705
909,88.929482
910,88.988966
911,89.04816
912,89.107065
913,89.165681
914,89.224011
915,89.282056
916,89.339816
917,89.397294
918,89.45449
919,89.511407
920,89.568044
921,89.624404
922,89.680488
923,89.736297
924,89.791833
925,89.847097
926,89.902089
927,89.956812
928,90.011267
929,90.065455
930,90.119377
931,90.173034
932,90.226428
933,90.279561
934,90.332432
935,90.385044
936,90.437398
937,90.489495
938,90.541337
939,90.592924
940,90.644258
941,90.69534
942,90.746171
943,90.796753
944,90.847086
945,90.897172
946,90.947013
947,90.996609
948,91.045961
949,91.095072
950,91.143941
951,91.15577
952,91.167574
953,91.17935
954,91.191101
955,91.202826
956,91.214525
957,91.226198
958,91.237845
959,91.249466
960,91.261062
961,91.272632
962,91.284176
963,91.295696
964,91.307189
965,91.318658
966,91.330101
967,91.341519
968,91.352913
969,91.364281
970,91.375624
971,91.386943
972,91.398236
973,91.409506
974,91.42075
975,91.43197
976,91.443165
977,91.454337
978,91.465483
979,91.476606
980,91.487704
981,91.498779
982,91.509829
983,91.520855
984,91.531858
985,91.542836
986,91.553791
987,91.564722
988,91.57563
989,91.586514
990,91.597374
991,91.608212
992,91.619026
993,91.629816
994,91.640584
995,91.651328
996,91.662049
997,91.672747
998,91.683423
999,91.694075
1000,91.704705
1001,91.715312
1002,91.725896
1003,91.736458
1004,91.746997
1005,91.757514
1006,91.768008
1007,91.77848
1008,91.78893
1009,91.799357
1010,91.809763
1011,91.820146
1012,91.830508
1013,91.840847
1014,91.851165
1015,91.86146
1016,91.871734
1017,91.881987
1018,91.892217
1019,91.902426
1020,91.912614
1021,91.92278
1022,91.932925
1023,91.943048
1024,91.95315
1025,91.963231
1026,91.973291
1027,91.98333
1028,91.993348
1029,92.003345
1030,92.01332
1031,92.023276
1032,92.03321
1033,92.043123
1034,92.053016
1035,92.062889
1036,92.07274
1037,92.082572
1038,92.092382
1039,92.102173
1040,92.111943
1041,92.121693
1042,92.131423
1043,92.141132
1044,92.150822
1045,92.160491
1046,92.170141
1047,92.17977
1048,92.18938
1049,92.19897
1050,92.20854
1051,92.218091
1052,92.227622
1053,92.237133
1054,92.246625
1055,92.256097
1056,92.26555
1057,92.274983
1058,92.284398
1059,92.293793
1060,92.303168
1061,92.312525
1062,92.321863
1063,92.331181
1064,92.340481
1065,92.349761
1066,92.359023
1067,92.368266
1068,92.37749
1069,92.386695
1070,92.395882
1071,92.40505
1072,92.414199
1073,92.42333
1074,92.432443
1075,92.441537
1076,92.450613
1077,92.45967
1078,92.468709
1079,92.47773
1080,92.486733
1081,92.495718
1082,92.504685
1083,92.513633
1084,92.522564
1085,92.531477
1086,92.540371
1087,92.549248
1088,92.558108
1089,92.566949
1090,92.575773
1091,92.58458
1092,92.593368
1093,92.602139
1094,92.610893
1095,92.619629
1096,92.628348
1097,92.63705
1098,92.645734
1099,92.654401
1100,92.663051
1101,92.671684
1102,92.680299
1103,92.688898
1104,92.697479
1105,92.706044
1106,92.714592
1107,92.723122
1108,92.731636
1109,92.740133
1110,92.748614
1111,92.757078
1112,92.765525
1113,92.773955
1114,92.782369
1115,92.790767
1116,92.799148
1117,92.807512
1118,92.81586
1119,92.824192
1120,92.832508
1121,92.840807
1122,92.84909
1123,92.857357
1124,92.865608
1125,92.873843
1126,92.882061
1127,92.890264
1128,92.898451
1129,92.906622
1130,92.914777
1131,92.922916
1132,92.931039
1133,92.939147
1134,92.947239
1135,92.955315
1136,92.963376
1137,92.971421
1138,92.979451
1139,92.987465
1140,92.995464
1141,93.003447
1142,93.011415
1143,93.019368
1144,93.027305
1145,93.035227
1146,93.043134
1147,93.051026
1148,93.058902
1149,93.066764
1150,93.07461
1151,93.082442
1152,93.090258
1153,93.09806
1154,93.105846
1155,93.113618
1156,93.121375
1157,93.129118
1158,93.136845
1159,93.144558
1160,93.152256
1161,93.15994
1162,93.167609
1163,93.175263
1164,93.182903
1165,93.190528
1166,93.19814
1167,93.205736
1168,93.213318
1169,93.220886
1170,93.22844
1171,93.23598
1172,93.243505
1173,93.251016
1174,93.258513
1175,93.265996
1176,93.273465
1177,93.280919
1178,93.28836
1179,93.295787
1180,93.3032
1181,93.310599
1182,93.317984
1183,93.325356
1184,93.332713
1185,93.340057
1186,93.347387
1187,93.354704
1188,93.362007
1189,93.369296
1190,93.376572
1191,93.383834
1192,93.391083
1193,93.398318
1194,93.40554
1195,93.412748
1196,93.419943
1197,93.427125
1198,93.434294
1199,93.441449
1200,93.448591
1201,93.45572
1202,93.462835
1203,93.469938
1204,93.477027
1205,93.484104
1206,93.491167
1207,93.498217
1208,93.505255
1209,93.512279
1210,93.519291
1211,93.52629
1212,93.533276
1213,93.540249
1214,93.547209
1215,93.554157
1216,93.561092
1217,93.568014
1218,93.574924
1219,93.581821
1220,93.588705
1221,93.595577
1222,93.602436
1223,93.609283
1224,93.616118
1225,93.62294
1226,93.62975
1227,93.636547
1228,93.643332
1229,93.650105
1230,93.656865
1231,93.663614
1232,93.67035
1233,93.677074
1234,93.683785
1235,93.690485
1236,93.697173
1237,93.703848
1238,93.710512
1239,93.717163
1240,93.723803
1241,93.73043
1242,93.737046
1243,93.74365
1244,93.750242
1245,93.756822
1246,93.763391
1247,93.769947
1248,93.776492
1249,93.783025
1250,93.789547
1251,93.796057
1252,93.802555
1253,93.809042
1254,93.815517
1255,93.821981
1256,93.828433
1257,93.834874
1258,93.841303
1259,93.847721
1260,93.854127
1261,93.860522
1262,93.866906
1263,93.873279
1264,93.87964
1265,93.88599
1266,93.892329
1267,93.898656
1268,93.904972
1269,93.911278
1270,93.917572
1271,93.923855
1272,93.930127
1273,93.936388
1274,93.942638
1275,93.948877
1276,93.955105
1277,93.961322
1278,93.967528
1279,93.973723
1280,93.979908
1281,93.986081
1282,93.992244
1283,93.998396
1284,94.004538
1285,94.010668
1286,94.016788
1287,94.022898
1288,94.028996
1289,94.035084
1290,94.041162
1291,94.047229
1292,94.053285
1293,94.059331
1294,94.065366
1295,94.071391
1296,94.077406
1297,94.08341
1298,94.089403
1299,94.095387
1300,94.10136
